会員情報,,,,,,,,,,,,,,,,,Q1,Q2,Q3,Q4,Q5,Q6," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q7," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q8," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q9," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q10,Q11,Q12,Q13,Q14,Q15,Q16,Q17,Q18,Q19,Q20,Q21,Q22,Q23,Q24,Q25,Q26,Q27,Q28,Q29
109618,"越前大野城・城下町 エリア",女,1972,50,50代,神奈川県,藤沢市,"600万円以上 700万円未満",mobile/iphone,"2022-07-24 10:44:29",7月,"越前大野城・城下町 エリア","15.越前大野城・城下町 エリア",大野市,勝山市・大野市,,2泊,2泊,福井エリア（福井市・永平寺町）,石川県金沢市,小学生以下連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,"在来線
旅行会社ツアーバス
",0,0,0,1,0,1,0,0,"在来線
路線バス
",0,0,0,1,0,1,0,0,0,どちらでもない,基本的には満足ですが、電車や路線バスの本数がもう少し多いと嬉しいです。,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",初めて,選択なし/該当施設なし,,一乗谷朝倉氏遺跡,,"3,000円以上 5,000円未満",満足,"思っていたより、お土産屋や施設が充実していました。
大野城も登ったかいがあり、眺めもとても良かったです。",感じた,公共交通の数の少なさ,9,食事も全体的に美味しく、日本の原風景も感じられて、良かったです。,お城や武将キャラなどのグッズ、大野城限定のお土産がもっとあると嬉しいです！,機会があれば行きたい,夏に福井県に訪れたので、今度は冬に来て旬の越前ガニのお料理を堪能したいです。
109624,"越前そばの里 エリア",女,2005,17,10代,岐阜県,関市,"400万円以上 500万円未満",mobile/iphone,"2022-07-24 10:40:39",7月,"越前そばの里 エリア","29.越前そばの里 エリア",越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,"5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
104863,"道の駅「越前おおの荒島の郷」 エリア",無回答,1986,36,30代,福井県,福井市,分からない/無回答,mobile/android,"2022-07-24 10:37:39",7月,"道の駅「恐竜渓谷かつやま」 エリア","20.道の駅「恐竜渓谷かつやま」 エリア",勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"タクシードライバーや地元の人
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,使わない,使わない,使わない,2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,8,,,,
108404,web,女,1985,37,30代,大阪府,大阪市福島区,"700万円以上 800万円未満",mobile/android,"2022-07-24 10:27:48",7月,"JR敦賀駅前 エリア","48.JR敦賀駅前 エリア",敦賀市,嶺南東部,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"レンタカー
在来線
",0,1,0,1,0,0,0,0,0,どちらでもない,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,日本海さかな街,,選択なし/該当施設なし,帰宅,"1,000円以上 3,000円未満",満足,"ロータリーもあり車が停めやすかった。 駅舎も改装されて綺麗で、休憩場所もあり、早く駅についても休めたのでよかったです。",感じなかった,,7,自然や伝統文化、食など家族みんなで楽しめました。,,また行きたい（1年以内）,
108404,web,女,1985,37,30代,大阪府,大阪市福島区,"700万円以上 800万円未満",mobile/android,"2022-07-24 10:22:08",7月,"日本海さかな街 エリア","46.日本海さかな街 エリア",敦賀市,嶺南東部,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
友人・親戚を尋ねる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"レンタカー
在来線
",0,1,0,1,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,車がないと交通の便が悪い。,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,レインボーライン,,敦賀駅,,"1,000円以上 3,000円未満",不満,敦賀や福井の地のものが少なさそうで残念でした。,感じなかった,,7,自然や文化に触れることができる。,,また行きたい（1年以内）,
109617,"福井駅前 エリア",女,1976,46,40代,福井県,鯖江市,"200万円以上 300万円未満",mobile/android,"2022-07-24 10:05:44",7月,"福井駅前 エリア","04.福井駅前 エリア",福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"在来線
",0,0,0,1,0,0,0,0,0,満足,定刻通りの到着で便利なため,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",11回目以上,福井駅,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じた,飲食店が少ない,8,,,福井県在住,
109616,"ツリーピクニックアドベンチャーいけだ エリア",女,1979,43,40代,石川県,野々市市,"500万円以上 600万円未満",mobile/android,"2022-07-24 09:54:04",7月,"ツリーピクニックアドベンチャーいけだ エリア","36.ツリーピクニックアドベンチャーいけだ エリア",池田町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
観光パンフレット・ポスター
",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,使わない,"1,000円以上 3,000円未満","40,000円以上 50,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
102014,web,男,1981,41,40代,京都府,南丹市,"300万円以上 400万円未満",mobile/iphone,"2022-07-24 09:13:20",7月,"あわら温泉 エリア","11.あわら温泉 エリア",あわら市,あわら市・坂井市,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,選択なし/該当施設なし,大安寺温泉,ふれあいパーク三里浜(道の駅「みくに」),,"1,000円以上 3,000円未満",満足,芦湯の種類が多く、無料で清掃が行き届いていた,感じた,藤野記念館の受付が不在だった,6,,,また行きたい（1年以内）,
102007,"レインボーライン エリア",女,1984,38,30代,京都府,南丹市,"400万円以上 500万円未満",mobile/iphone,"2022-07-24 09:11:53",7月,"あわら温泉 エリア","11.あわら温泉 エリア",あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,東尋坊,,ふれあいパーク三里浜(道の駅「みくに」),,"5,000円以上 10,000円未満",満足,街並みが整っていて綺麗だった,感じなかった,,6,,,また行きたい（1年以内）,
109615,"スキージャム勝山 エリア",女,1989,33,30代,静岡県,静岡市清水区,"300万円以上 400万円未満",mobile/iphone,"2022-07-24 09:04:20",7月,"スキージャム勝山 エリア","21.スキージャム勝山 エリア",勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,大本山永平寺,,福井県立恐竜博物館,,"1,000円未満",とても満足,,感じなかった,,10,,,機会があれば行きたい,
109613,"スーベニアショップ ラプトル エリア",女,1995,27,20代,東京都,北区,"400万円以上 500万円未満",mobile/android,"2022-07-24 08:46:56",7月,"スーベニアショップ ラプトル エリア","19.スーベニアショップ ラプトル エリア",大野市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,9,,,,
109614,"ちひろの生まれた家記念館 エリア",女,2003,19,10代,福井県,鯖江市,分からない/無回答,mobile/iphone,"2022-07-24 08:44:04",7月,"ちひろの生まれた家記念館 エリア","31.ちひろの生まれた家記念館 エリア",越前市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"在来線
徒歩
",0,0,0,1,0,0,1,0,0,,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,7,,,,
109612,web,女,1966,56,50代,福井県,敦賀市,分からない/無回答,mobile/android,"2022-07-24 08:40:28",7月,"越前そばの里 エリア","29.越前そばの里 エリア",越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,毎回訪れる,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","10,000円以上 20,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,"小さな子供連れでも 美味しく食事できる",感じなかった,,10,,,また行きたい（1年以内）,小さな子供連れでも楽しめる場所を探しています
109610,web,女,1978,44,40代,大阪府,池田市,分からない/無回答,mobile/iphone,"2022-07-24 07:40:20",7月,"あわら温泉 エリア","11.あわら温泉 エリア",あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,金沢,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,いいお風呂で美味しいものをたくさんいただいて、大満足です。家族でのんびりと過ごすことができました。のどかな田んぼの景色にも癒されました。,感じなかった,,8,両親にいいお湯と美味しいものを食べてゆっくりしてもらいたなぁと感じたので。,グランドゴルフなど家族で楽しめる場所があったら、小さなお子さんも楽しめるかと思いました。,機会があれば行きたい,越前和紙が気に入ったので、気軽に購入できる場所や作品を見ることができる場所がもっとあれば行きたいと思います。
105978,"越前海岸 エリア",女,1985,37,30代,福井県,越前市,"100万円以上 200万円未満",mobile/android,"2022-07-24 07:39:08",7月,"福井駅前 エリア","04.福井駅前 エリア",福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,滋賀県,恋人,"地元の美味しいものを食べる
買い物、アウトレット
まちあるき、都市散策
",0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",11回目以上,越前そばの里,,選択なし/該当施設なし,エルパ,"5,000円以上 10,000円未満",とても満足,マツキヨで買い物できたから,感じた,駐車料金が高い,5,スタンプラリー,,また行きたい（1年以内）,
100689,越前そばの里,男,1975,47,40代,京都府,京都市右京区,分からない/無回答,mobile/android,"2022-07-24 02:17:08",7月,"熊川宿 エリア","62.熊川宿 エリア",若狭町,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,知人の車,満足,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"若狭瓜割名水公園 瓜割の滝",,五湖の駅,,"1,000円以上 3,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,
100689,越前そばの里,男,1975,47,40代,京都府,京都市右京区,分からない/無回答,mobile/android,"2022-07-24 01:53:10",7月,"御食国若狭おばま食文化館 エリア","54.御食国若狭おばま食文化館 エリア",小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,知人の車,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,小浜市まちの駅・旭座,,"若狭瓜割名水公園 瓜割の滝",,"1,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,
100689,越前そばの里,男,1975,47,40代,京都府,京都市右京区,分からない/無回答,mobile/android,"2022-07-24 01:06:52",7月,"若狭フィッシャーマンズワーフ エリア","53.若狭フィッシャーマンズワーフ エリア",小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,知人の車,満足,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,三丁町,,小浜市まちの駅・旭座,,"3,000円以上 5,000円未満",満足,お店もきれいでお土産も豊富なのがよかった。,感じなかった,,9,,,また行きたい（1年以内）,
100689,越前そばの里,男,1975,47,40代,京都府,京都市右京区,分からない/無回答,mobile/android,"2022-07-24 00:59:51",7月,"小浜市まちの駅 エリア","56.小浜市まちの駅 エリア",小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
友人・知人
",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,知人の車,満足,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,若狭フィッシャーマンズワーフ,,御食国若狭おばま食文化館,,"1,000円以上 3,000円未満",とても満足,"旭座が自由に見学ができてとてもよかった。
舞台から見る観客席に感激でした。",感じなかった,,9,,,また行きたい（1年以内）,
