会員情報,,,,,,,,,,,,,,,,,Q1,Q2,Q3,Q4,Q5,Q6," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q7," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q8," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q9," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q10,Q11,Q12,Q13,Q14,Q15,Q16,Q17,Q18,Q19,Q20,Q21,Q22,Q23,Q24,Q25,Q26,Q27,Q28,Q29
105252,"うみんぴあ大飯 エリア",女,1977,45,40代,福井県,丹生郡,"700万円以上 800万円未満",mobile/android,"2022-05-29 11:31:15",5月,"うみんぴあ大飯 エリア","64.うみんぴあ大飯 エリア",おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"各種体験（手作り、果物狩りなど）
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","5,000円以上 10,000円未満",2～5回目,五湖の駅,,日本海さかな街,,"1,000円以上 3,000円未満",満足,,感じなかった,,6,,,福井県在住,
103197,web,女,1967,55,50代,福井県,坂井市,"400万円以上 500万円未満",mobile/iphone,"2022-05-29 11:14:27",5月,"五湖の駅 エリア","61.五湖の駅 エリア",美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","1,000円未満",初めて,道の駅「三方五湖」,,道の駅「河野」,,"1,000円未満",満足,着物のリサイクル商品が良かった,感じなかった,,10,"Happinessプレゼントキャンペーン
福井ぐるっとスタンプラリー",,福井県在住,"個々の道の駅のメイン企画のアピール
食べ物、土産、なんでもいいから、道の駅独自のこれオススメを大々的にアピール必要。
ここでしか買えないとかあると良い"
105247,web,女,1964,58,50代,静岡県,浜松市西区,"1,500万円以上",mobile/android,"2022-05-29 11:08:58",5月,"越前そばの里 エリア","29.越前そばの里 エリア",越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",6～10回目,越前そばの里,,一乗谷朝倉氏遺跡,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,美味しいお蕎麦が食べられる美味しいお蕎麦が食べられる,,また行きたい（1年以内）,恐竜博物館。敦賀の海産物
105246,web,男,1963,59,50代,静岡県,浜松市西区,"1,500万円以上",mobile/iphone,"2022-05-29 11:02:19",5月,"越前そばの里 エリア","29.越前そばの里 エリア",越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,丸岡城,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,6,,,機会があれば行きたい,
102131,"道の駅「恐竜渓谷かつやま」 エリア",女,1966,56,50代,福井県,坂井市,"600万円以上 700万円未満",mobile/iphone,"2022-05-29 10:57:13",5月,"越前そばの里 エリア","29.越前そばの里 エリア",越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,1,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","1,000円未満","5,000円以上 10,000円未満",2～5回目,道の駅「西山公園」,,越前がにミュージアム,,"1,000円以上 3,000円未満",満足,その場所ならではの美味しいものが発見出来ました。,感じなかった,,7,蕎麦はやっぱり美味しいです,もっと品数を増やしてほしいです。,機会があれば行きたい,福井県のイチオシをもっとPRするといいと思います。
105243,"道の駅「若狭おばま」 エリア",女,1957,65,60代,岐阜県,羽島郡,"200万円以上 300万円未満",tablet/ipad,"2022-05-29 10:53:02",5月,"道の駅「若狭おばま」 エリア","51.道の駅「若狭おばま」 エリア",小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,親,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,福井県海浜自然センター,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,鯖バーガー　　ここでしか食べられないものが食べれて良かったです,感じなかった,,6,"箸作り　　せいわ　安くて思い出作りに打ってつけ
もっと宣伝すると良いんじゃないですか",,機会があれば行きたい,"エンゼルライン無料なんだから、もっと大きな看板とかあれば
人集まりそう　　福井県良いところまだまだあると思うけど
どこ行ってもひっそりしてる　　"
105239,"若狭フィッシャーマンズワーフ エリア",男,1956,66,60代,大阪府,吹田市,"200万円以上 300万円未満",mobile/iphone,"2022-05-29 10:49:12",5月,"若狭フィッシャーマンズワーフ エリア","53.若狭フィッシャーマンズワーフ エリア",小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,大阪府,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
観光連盟やDMOのHP
",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,三方五湖,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,
105238,"若狭フィッシャーマンズワーフ エリア",女,1959,63,60代,大阪府,吹田市,"400万円以上 500万円未満",mobile/iphone,"2022-05-29 10:46:53",5月,"若狭フィッシャーマンズワーフ エリア","53.若狭フィッシャーマンズワーフ エリア",小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","50,000円以上 100,000円未満",初めて,レインボーライン,,レインボーライン,,"10,000円以上 20,000円未満",とても満足,,感じなかった,,8,,,機会があれば行きたい,
105184,"あわら温泉 エリア",男,1959,63,60代,石川県,加賀市,"200万円以上 300万円未満",mobile/android,"2022-05-29 10:38:03",5月,"あわら温泉 エリア","11.あわら温泉 エリア",あわら市,あわら市・坂井市,,日帰り,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,自分ひとり,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","1,000円以上 3,000円未満",2～5回目,越前大野城,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,7,,,機会があれば行きたい,
103197,web,女,1967,55,50代,福井県,坂井市,"400万円以上 500万円未満",mobile/iphone,"2022-05-29 10:38:02",5月,"道の駅「恐竜渓谷かつやま」 エリア","20.道の駅「恐竜渓谷かつやま」 エリア",勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","1,000円未満",2～5回目,道の駅「越前おおの荒島の郷」,,選択なし/該当施設なし,取立山,"1,000円未満",満足,トイレが綺麗,感じなかった,,6,子供連れの家族に恐竜のモニュメント、滑り台,,福井県在住,道の駅イベント企画
105234,web,女,1989,33,30代,大阪府,大阪市天王寺区,100万円未満,mobile/android,"2022-05-29 10:23:41",5月,"あわら温泉 エリア","11.あわら温泉 エリア",あわら市,あわら市・坂井市,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,丸岡城,,"5,000円以上 10,000円未満",満足,,感じなかった,,7,,自然を満喫できるもの。,機会があれば行きたい,
105235,web,女,1969,53,50代,兵庫県,神戸市灘区,"700万円以上 800万円未満",mobile/iphone,"2022-05-29 10:22:54",5月,"うみんぴあ大飯 エリア","64.うみんぴあ大飯 エリア",おおい町,嶺南西部,,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,兵庫県,恋人,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Facebook
",0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,ホテルうみんぴあ,,三方五湖,,"5,000円以上 10,000円未満",とても満足,とてもリラックスできました,感じなかった,,10,,,機会があれば行きたい,
105233,"金ヶ崎 エリア",男,1958,64,60代,大阪府,茨木市,"600万円以上 700万円未満",mobile/android,"2022-05-29 10:15:41",5月,"金ヶ崎 エリア","49.金ヶ崎 エリア",敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,とても満足,設備が整いとても気持ちよかった。,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,敦賀赤レンガ倉庫,,氣比神宮,,"10,000円以上 20,000円未満",とても満足,,感じなかった,,4,,,また行きたい（1年以内）,
105232,"あわら温泉 エリア",男,1987,35,30代,大阪府,大阪市天王寺区,100万円未満,mobile/android,"2022-05-29 10:13:52",5月,"あわら温泉 エリア","11.あわら温泉 エリア",あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"30,000円以上 40,000円未満",とても満足,,感じなかった,,10,,,,
105230,"レインボーライン エリア",女,1969,53,50代,福井県,越前市,100万円未満,mobile/android,"2022-05-29 10:03:01",5月,"レインボーライン エリア","59.レインボーライン エリア",美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,コロナの人数,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"5,000円以上 10,000円未満",2～5回目,日本海さかな街,,若狭町観光船レイククルーズ,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
105225,"箸のふるさと館WAKASA エリア",男,1970,52,50代,大阪府,吹田市,"1,000万円以上 1,200万円未満",mobile/iphone,"2022-05-29 09:29:41",5月,"箸のふるさと館WAKASA エリア","58.箸のふるさと館WAKASA エリア",小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,一乗谷朝倉氏遺跡,,熊川宿,,使わない,満足,,感じなかった,,7,,箸研ぎ体験以外のものが有ればいいと思う,機会があれば行きたい,
105215,web,女,1992,30,30代,埼玉県,草加市,"100万円以上 200万円未満",mobile/iphone,"2022-05-29 09:03:26",5月,"かずら橋 エリア","37.かずら橋 エリア",池田町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,親,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
新幹線
",1,0,1,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",11回目以上,選択なし/該当施設なし,永平寺、サンドーム福井,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じた,,4,,,,
105219,"劔神社 エリア",女,1972,50,50代,福井県,福井市,"300万円以上 400万円未満",mobile/iphone,"2022-05-29 08:59:13",5月,"劔神社 エリア","40.劔神社 エリア",越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,10,,,福井県在住,
105211,"越前そばの里 エリア",女,1959,63,60代,富山県,富山市,分からない/無回答,mobile/iphone,"2022-05-29 07:40:10",5月,"越前そばの里 エリア","29.越前そばの里 エリア",越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,ふれあいパーク三里浜(道の駅「みくに」),,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,福井について最初は東尋坊や永平寺くらいしか知らなかったのですが、度々訪れて見どころがたくさんあることを知りました。まだまだ、知らないところが多くあるので、また行きたいと思います。
105212,"うみんぴあ大飯 エリア",女,1966,56,50代,京都府,舞鶴市,"900万円以上 1,000万円未満",mobile/android,"2022-05-29 07:38:52",5月,"うみんぴあ大飯 エリア","64.うみんぴあ大飯 エリア",おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,夫婦2人,"地元の美味しいものを食べる
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",11回目以上,道の駅「名田庄」,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,4,道の駅の内容がよい,,また行きたい（1年以内）,
105208,"越前そばの里 エリア",男,1953,69,60代,富山県,富山市,分からない/無回答,mobile/iphone,"2022-05-29 07:19:41",5月,"越前そばの里 エリア","29.越前そばの里 エリア",越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
その他
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,身近な福井のことをよく知りたいから,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,妻と気ままにできるから。,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満",6～10回目,天橋立（京都府）,万葉の里味真野苑、ナイフビレッジ,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,コロナ前には美味しい蕎麦をいただきによく行きました。今回は美味しい生蕎麦を購入して、夕食に我が家で美味しくいただきました。,感じなかった,,10,蕎麦が美味しい。,特にありませんが、不確実な世相の中で永く続けていただきたいだけです。真新しさを求めそこに価値があることに幻想を抱いているこの時代だからこそ、同じ味を保つということの難しい時代だからこそ、そうあってもらいたいです。,また行きたい（1年以内）,行くたびに福井の奥深さを感じています。パンフに載せられないアクセスなどの詳細をQRコードで読み取るようにしてほしい。
105209,"道の駅「禅の里」 エリア",女,1973,49,40代,富山県,氷見市,"300万円以上 400万円未満",mobile/iphone,"2022-05-29 07:14:35",5月,"道の駅「禅の里」 エリア","26.道の駅「禅の里」 エリア",永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,奥越前エリア（勝山市・大野市）,石川県加賀市,友人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
観光パンフレット・ポスター
",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,一乗谷朝倉氏遺跡,,丸岡城,,"3,000円以上 5,000円未満",満足,"展望エリアで山、畑みてのんびり
子育てのツバメかわいかったです",感じなかった,,9,丸岡城、秋が紅葉とお城のコントラストきれい,ご当地の美味しいものの店を知りたい,また行きたい（1年以内）,有名な福井ってわかるお土産
105205,web,男,1963,59,50代,兵庫県,丹波篠山市,"700万円以上 800万円未満",mobile/android,"2022-05-29 06:52:34",5月,"道の駅「シーサイド高浜」 エリア","68.道の駅「シーサイド高浜」 エリア",高浜町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,以前訪れた時に好印象だったから。,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,若狭フィッシャーマンズワーフ,,選択なし/該当施設なし,,"100,000円以上",満足,,感じなかった,,6,,,また行きたい（1年以内）,
105205,web,男,1963,59,50代,兵庫県,丹波篠山市,"700万円以上 800万円未満",mobile/android,"2022-05-29 06:47:35",5月,"御食国若狭おばま食文化館 エリア","54.御食国若狭おばま食文化館 エリア",小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,以前訪れた時に好印象だったから。,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,小浜市水産食品センター（若狭小浜お魚センター）,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,
105206,web,女,1965,57,50代,兵庫県,丹波篠山市,"700万円以上 800万円未満",mobile/android,"2022-05-29 06:47:16",5月,"御食国若狭おばま食文化館 エリア","54.御食国若狭おばま食文化館 エリア",小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,小浜市水産食品センター（若狭小浜お魚センター）,,三丁町,,"1,000円以上 3,000円未満",不満,浜の四季での食事で、一人やたらうるさい、おじさんが接客をしていた。静かに食事を推奨しているはずなのに、マスクをしているとはいえ、うるさすぎました。,感じなかった,,3,,上記のとおり、たった一人の悪い接客の方がいるだけで、不快に感じられたのが残念です。ご本人は楽しそうに話しかけておられましたが、不快に感じる人もいると思います。ちょっと年配の男のかたでした。,また行きたい（1年以内）,美味しいものがリーズナブルに食べれると嬉しいです。
105206,web,女,1965,57,50代,兵庫県,丹波篠山市,"700万円以上 800万円未満",mobile/android,"2022-05-29 06:39:58",5月,"うみんぴあ大飯 エリア","64.うみんぴあ大飯 エリア",おおい町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,道の駅「シーサイド高浜」,,三丁町,,"1,000円未満",満足,明るい店内で、手作り品も売っていて、買い物しやすいです。,感じなかった,,6,明るい店内は気持ちいいよ。,,また行きたい（1年以内）,海鮮が美味しいので、リーズナブルに食べれるお店の情報が欲しいです。
105205,web,男,1963,59,50代,兵庫県,丹波篠山市,"700万円以上 800万円未満",mobile/android,"2022-05-29 06:38:48",5月,"道の駅「名田庄」 エリア","66.道の駅「名田庄」 エリア",おおい町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,以前訪れた時に好印象だったから。,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,暦会館,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,
105206,web,女,1965,57,50代,兵庫県,丹波篠山市,"700万円以上 800万円未満",mobile/android,"2022-05-29 06:35:58",5月,"道の駅「シーサイド高浜」 エリア","68.道の駅「シーサイド高浜」 エリア",高浜町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
Instagram
",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,三丁町,,"1,000円以上 3,000円未満",満足,お風呂に入れたので。,感じなかった,,6,国道ふちにあり、お風呂に入れて便利だよ。,十分満足しました。,また行きたい（1年以内）,海鮮が美味しいので、リーズナブルに食べれるお店の情報が欲しいです。
