会員情報,,,,,,,,,,,,,,,,,Q1,Q2,Q3,Q4,Q5,Q6," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q7," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q8," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q9," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,"," ,",Q10,Q11,Q12,Q13,Q14,Q15,Q16,Q17,Q18,Q19,Q20,Q21,Q22,Q23,Q24,Q25,Q26,Q27,Q28,Q29
102529,web,女,1994,28,20代,愛知県,名古屋市港区,"300万円以上 400万円未満",mobile/iphone,"2022-05-05 11:58:40",5月,"レインボーライン エリア","59.レインボーライン エリア",美浜町,嶺南東部,三方五湖DMO(株),4泊以上,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,大阪,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
宿泊施設
",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,宿,選択なし/該当施設なし,箸のふるさと館,"1,000円以上 3,000円未満",とても満足,景色が良かったこと、カフェやハンモック等あったので楽しめました。,感じなかった,,10,レインボーラインは、景色が本当に綺麗なので、一度は訪れてほしいです。,コーヒーが美味しく飲めるカフェ,機会があれば行きたい,海が見える宿、海鮮
102487,"道の駅「名田庄」 エリア",女,2001,21,20代,福井県,坂井市,"100万円以上 200万円未満",mobile/android,"2022-05-05 11:55:59",5月,"道の駅「若狭おばま」 エリア","51.道の駅「若狭おばま」 エリア",小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,道の駅スタンプラリー,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,スタンプラリー用紙,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",6～10回目,道の駅「うみんぴあ大飯」,,道の駅「三方五湖」,,"1,000円未満",満足,商品が多い。鯖寿司の種類が豊富。,感じた,店内が狭いためすれ違いが大変だった。,9,鯖寿司、特産品使用のソフトクリーム,いろいろな鯖寿司が入ったセットを販売してほしい。,また行きたい（1年以内）,特産品を活かした商品
102534,web,男,1986,36,30代,福井県,鯖江市,"300万円以上 400万円未満",mobile/android,"2022-05-05 11:55:44",5月,"かずら橋 エリア","37.かずら橋 エリア",池田町,丹南,,日帰り,福井県内には宿泊しない,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",11回目以上,越前打刃物会館,,大本山永平寺,,"3,000円以上 5,000円未満",満足,,感じた,,10,,,福井県在住,
102532,"道の駅「越前」 エリア",女,1988,34,30代,愛知県,豊田市,"1,500万円以上",mobile/iphone,"2022-05-05 11:47:58",5月,"道の駅「越前」 エリア","38.道の駅「越前」 エリア",越前町,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"50,000円以上 100,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
102490,"道の駅「名田庄」 エリア",男,2006,16,10代,福井県,坂井市,"400万円以上 500万円未満",mobile/android,"2022-05-05 11:46:18",5月,"道の駅「若狭おばま」 エリア","51.道の駅「若狭おばま」 エリア",小浜市,嶺南西部,(株)まちづくり小浜,日帰り,2泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,親,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満",使わない,"1,000円以上 3,000円未満",2～5回目,道の駅「うみんぴあ大飯」,,道の駅「三方五湖」,,"1,000円未満",とても満足,,感じなかった,,10,鯖寿司が美味しいから,,福井県在住,
102488,web,男,1971,51,50代,福井県,坂井市,"400万円以上 500万円未満",mobile/android,"2022-05-05 11:46:12",5月,"道の駅「若狭おばま」 エリア","51.道の駅「若狭おばま」 エリア",小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","3,000円以上 5,000円未満",11回目以上,熊川宿,,ふれあいパーク三里浜(道の駅「みくに」),,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,
102526,"道の駅「若狭おばま」 エリア",女,1982,40,40代,福井県,丹生郡,"200万円以上 300万円未満",mobile/iphone,"2022-05-05 11:43:13",5月,"道の駅「若狭おばま」 エリア","51.道の駅「若狭おばま」 エリア",小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,道の駅「若狭熊川宿」,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,8,,,福井県在住,
102527,"花の駅 ゆりの里公園 エリア",女,1996,26,20代,福井県,福井市,"500万円以上 600万円未満",mobile/iphone,"2022-05-05 11:38:03",5月,"花の駅 ゆりの里公園 エリア","09.花の駅 ゆりの里公園 エリア",坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Twitter
Instagram
",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,10,,,,
102518,web,女,1994,28,20代,岐阜県,関市,"300万円以上 400万円未満",mobile/iphone,"2022-05-05 11:17:08",5月,"タケフナイフビレッジ エリア","30.タケフナイフビレッジ エリア",越前市,丹南,,2泊,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,恋人,"地元の美味しいものを食べる
各種体験（手作り、果物狩りなど）
友人・親戚を尋ねる
",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,"インターネット・アプリ
Instagram
友人・知人
",0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","40,000円以上 50,000円未満",初めて,越前打刃物会館,,選択なし/該当施設なし,,使わない,満足,,感じなかった,,2,,,また行きたい（1年以内）,
102487,"道の駅「名田庄」 エリア",女,2001,21,20代,福井県,坂井市,"100万円以上 200万円未満",mobile/android,"2022-05-05 11:05:19",5月,"うみんぴあ大飯 エリア","64.うみんぴあ大飯 エリア",おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,道の駅スタンプラリー,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,スタンプラリー用紙,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",6～10回目,道の駅「シーサイド高浜」,,道の駅「若狭熊川宿」,,"1,000円以上 3,000円未満",とても満足,刺身パックを購入してその場で食べられるというのが良いと思ったから。お魚が美味しかった。,感じなかった,,10,お魚が美味しい。刺身パックとごはんセットならコスパも良い。,駐車場が停めにくい,また行きたい（1年以内）,美味しい「ならでは」の食
102490,"道の駅「名田庄」 エリア",男,2006,16,10代,福井県,坂井市,"400万円以上 500万円未満",mobile/android,"2022-05-05 11:04:35",5月,"うみんぴあ大飯 エリア","64.うみんぴあ大飯 エリア",おおい町,嶺南西部,,日帰り,2泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,親,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満",使わない,"1,000円以上 3,000円未満",6～10回目,道の駅「若狭おばま」,,道の駅「河野」,,"1,000円以上 3,000円未満",とても満足,食事が美味しいから,感じなかった,,10,海の幸が美味しいから,,福井県在住,
102488,web,男,1971,51,50代,福井県,坂井市,"400万円以上 500万円未満",mobile/android,"2022-05-05 11:02:07",5月,"うみんぴあ大飯 エリア","64.うみんぴあ大飯 エリア",おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","3,000円以上 5,000円未満",11回目以上,エルガイアおおい,,道の駅「若狭熊川宿」,,"1,000円以上 3,000円未満",とても満足,,感じた,駐車場の数,8,,,また行きたい（1年以内）,
102493,"永平寺門前 エリア",男,1993,29,20代,富山県,富山市,"200万円以上 300万円未満",mobile/android,"2022-05-05 11:00:24",5月,"一乗谷朝倉氏遺跡 エリア","01.一乗谷朝倉氏遺跡 エリア",福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
路線バス
",0,0,0,1,0,1,0,0,0,満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,一乗谷朝倉氏遺跡,,越前大野城,,"5,000円以上 10,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,
102515,"福井駅前 エリア",女,1967,55,50代,愛知県,小牧市,"900万円以上 1,000万円未満",mobile/iphone,"2022-05-05 11:00:09",5月,"福井駅前 エリア","04.福井駅前 エリア",福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,その他家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"20,000円以上 30,000円未満",使わない,"30,000円以上 40,000円未満",初めて,三国サンセットビーチ,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
102512,"レインボーライン エリア",女,1982,40,40代,兵庫県,伊丹市,"400万円以上 500万円未満",mobile/iphone,"2022-05-05 10:58:53",5月,"レインボーライン エリア","59.レインボーライン エリア",美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,恋人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,東尋坊,,日本海さかな街,,"1,000円以上 3,000円未満",とても満足,どのコーナーも整備されており、それぞれ違った楽しみ方ができました。もちろん景色も綺麗で、日常の疲れが癒されました。鯖カツサンドを食べそびれたことが心残りなので、また行きたいと思います！,感じなかった,,10,レインボーラインはぜひ足を運ぶべき！ご年配の方には景色をおすすめ。若者にはインスタ映えをおすすめしたいです(^^)あとは福井グルメ！海鮮が本当に美味しかったです。,特にありません。満足です！,また行きたい（1年以内）,
102500,web,女,1985,37,30代,熊本県,熊本市東区,"800万円以上 900万円未満",mobile/iphone,"2022-05-05 10:19:14",5月,"金ヶ崎 エリア","49.金ヶ崎 エリア",敦賀市,嶺南東部,,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
Twitter
",0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,"在来線
飛行機
",0,0,0,1,1,0,0,0,"在来線
路線バス
",0,0,0,1,0,1,0,0,0,とても満足,,"10,000円以上 20,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",2～5回目,"人道の港 敦賀ムゼウム",,"一筆啓上 日本一短い手紙の館",,"3,000円以上 5,000円未満",とても満足,,感じた,周遊バスの本数を増やしてほしいです。,10,谷口屋レストラン。美味しくてスタッフさんの対応も良く感動しました。,,機会があれば行きたい,
102495,"うみんぴあ大飯 エリア",男,1974,48,40代,岐阜県,可児市,"700万円以上 800万円未満",mobile/iphone,"2022-05-05 10:17:22",5月,"うみんぴあ大飯 エリア","64.うみんぴあ大飯 エリア",おおい町,嶺南西部,,3泊,3泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,スケートボード,"インターネット・アプリ
Instagram
友人・知人
",0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","40,000円以上 50,000円未満",6～10回目,道の駅「うみんぴあ大飯」,健康の森スケートパーク、成海公園スケートパーク,福井県こども家族館,,"3,000円以上 5,000円未満",とても満足,大人からこどもまで楽しめるので,感じなかった,,10,スケートと釣り子供家族館と色々楽しめるので,アスレチックやダートコースはあったりしたら楽しそうです,また行きたい（1年以内）,米が美味しいのとローカルフード(ラーメンなど美味しい店沢山あります)がもっと売り出すと良いと思います。
102499,"ツリーピクニックアドベンチャーいけだ エリア",男,1968,54,50代,福井県,福井市,"1,500万円以上",mobile/android,"2022-05-05 10:11:00",5月,"ツリーピクニックアドベンチャーいけだ エリア","36.ツリーピクニックアドベンチャーいけだ エリア",池田町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"その他スポーツ（ゴルフ、テニスなど）
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,道の駅「越前おおの荒島の郷」,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,7,,,福井県在住,
102487,"道の駅「名田庄」 エリア",女,2001,21,20代,福井県,坂井市,"100万円以上 200万円未満",mobile/android,"2022-05-05 10:10:24",5月,"道の駅「名田庄」 エリア","66.道の駅「名田庄」 エリア",おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,道の駅スタンプラリー,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,スタンプラリー用紙,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,遠いため酔うのでどちらでもないにしました,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,道の駅「うみんぴあ大飯」,,"1,000円以上 3,000円未満",満足,"つばめがたくさん飛んでいたから
他の道の駅には売っていないものが売っているから",感じた,そば屋さんが時間帯が合わず行けないこと、開いている時間に行っても混んでいて食べられないこと。,8,,お蕎麦を食べてみたいです,また行きたい（1年以内）,
102410,web,男,1983,39,30代,東京都,調布市,"1,000万円以上 1,200万円未満",mobile/android,"2022-05-05 10:04:05",5月,"まちの市場 こってコテいけだ エリア","35.まちの市場 こってコテいけだ エリア",池田町,丹南,,3泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,京都府,夫婦2人,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
102247,"道の駅「西山公園」 エリア",女,1972,50,50代,福井県,福井市,"1,200万円以上 1,500万円未満",mobile/iphone,"2022-05-05 10:02:58",5月,"花の駅 ゆりの里公園 エリア","09.花の駅 ゆりの里公園 エリア",坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,三国サンセットビーチ,,"1,000円未満",満足,6月にまた来たい,感じなかった,,9,,,また行きたい（1年以内）,
102491,web,男,1967,55,50代,京都府,京都市中京区,"1,000万円以上 1,200万円未満",mobile/iphone,"2022-05-05 09:55:20",5月,"道の駅「越前おおの荒島の郷」 エリア","16.道の駅「越前おおの荒島の郷」 エリア",大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
Instagram
",0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,平泉寺,"1,000円以上 3,000円未満",とても満足,美味しい土産,感じなかった,,8,沢山の郷土品,,また行きたい（1年以内）,蕎麦、自然
102494,"名勝 養浩館庭園 エリア",男,1949,73,70代,福井県,福井市,"200万円以上 300万円未満",pc/others,"2022-05-05 09:54:29",5月,"名勝 養浩館庭園 エリア","05.名勝 養浩館庭園 エリア",福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"徒歩
",0,0,0,0,0,0,1,0,0,満足,,"1,000円未満","3,000円以上 5,000円未満","1,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",どちらでもない,,感じた,,8,,,,
102485,"道の駅「越前おおの荒島の郷」 エリア",女,1995,27,20代,京都府,京都市中京区,分からない/無回答,mobile/iphone,"2022-05-05 09:46:29",5月,"道の駅「越前おおの荒島の郷」 エリア","16.道の駅「越前おおの荒島の郷」 エリア",大野市,勝山市・大野市,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,親,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
お祭りやイベントへの参加・見物
ドライブ・ツーリング
",0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
観光パンフレット・ポスター
インターネット・アプリ
Instagram
",1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,駐車場や施設ごとに警備員が適宜案内、誘導されており、混雑時にもスムーズに入ることができました。,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,越前大仏,,一乗谷朝倉氏遺跡,,"10,000円以上 20,000円未満",とても満足,施設ごとに観光案内パンフレット等、充実しておりスムーズに観光を楽しむことができました。,感じなかった,,10,"道の駅にまず立ち寄ること。
地元のお野菜や観光案内の参考となる資料が豊富にあったため。",コロナの影響もありますが、館内の無料ドリンク(お茶やお水等)スペース(飲食エリアとは別もしくは複数設置)があると一息休憩ができ、より滞在者もゆっくりと道の駅を楽しめると思いました。,また行きたい（1年以内）,トイレ等綺麗に清掃されており、館内も広く楽しめました。また訪れた際にはぜひ立ち寄りたいです。
102488,web,男,1971,51,50代,福井県,坂井市,"400万円以上 500万円未満",mobile/android,"2022-05-05 09:33:55",5月,"道の駅「名田庄」 エリア","66.道の駅「名田庄」 エリア",おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
観光パンフレット・ポスター
観光連盟やDMOのHP
",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,使わない,"5,000円以上 10,000円未満","3,000円以上 5,000円未満",6～10回目,ホテルうみんぴあ,,道の駅「若狭熊川宿」,,"1,000円以上 3,000円未満",どちらでもない,,感じた,道路状況,8,,,また行きたい（1年以内）,
102493,"永平寺門前 エリア",男,1993,29,20代,富山県,富山市,"200万円以上 300万円未満",mobile/android,"2022-05-05 09:32:58",5月,"永平寺門前 エリア","25.永平寺門前 エリア",永平寺町,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
路線バス
",0,0,0,1,0,1,0,0,0,満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,一乗谷朝倉氏遺跡,,福井県立恐竜博物館,,"5,000円以上 10,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,
102490,"道の駅「名田庄」 エリア",男,2006,16,10代,福井県,坂井市,"400万円以上 500万円未満",mobile/android,"2022-05-05 09:32:41",5月,"道の駅「名田庄」 エリア","66.道の駅「名田庄」 エリア",おおい町,嶺南西部,,日帰り,2泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,親,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
観光パンフレット・ポスター
観光連盟やDMOのHP
",1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満",使わない,"1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,道の駅「うみんぴあ大飯」,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,9,,,福井県在住,
102486,"熊川宿 エリア",女,1968,54,50代,福井県,福井市,分からない/無回答,mobile/android,"2022-05-05 09:29:11",5月,"熊川宿 エリア","62.熊川宿 エリア",若狭町,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,レインボーライン,,"1,000円未満",どちらでもない,,感じなかった,,5,,,,
